0.005461077,24.40043,45.86507,62.43004,539.5779,534.6936,91.09402,73.2533,48.59501,63.70431,70.80168,42.87948,9.961494,24.21269,30.84113,19.08948,37.05511,16.12386,13.99334,44.12541,34.01725,181.4028,36.6388,54.88791,23.81249,44.61141,11.96748,34.11691,39.35303,126.2402,46.17342,14.63321,26.0675,8.295206,25.56744,53.50349,10.64339,122.1938,27.97161,18.45194,11.24642,41.70482,78.60053
0.004755388,36.15615,53.58308,67.00546,516.6942,509.906,79.18604,69.55032,59.5973,63.22412,73.73031,58.73942,10.03525,24.34226,28.38099,19.84625,39.60978,20.8562,13.00046,39.75332,33.46218,203.2212,41.58701,74.62931,22.52879,46.58433,11.08718,42.49307,34.27908,124.7162,64.40388,24.10783,40.1081,7.686791,22.73323,56.24625,28.03786,136.7653,31.99409,25.43878,10.11014,46.78751,70.36303
0.003813262,38.22126,56.66295,66.56557,490.5343,476.5932,67.77162,65.67173,65.32496,75.03255,72.30064,65.09654,9.665168,23.82819,28.60558,19.13819,38.74151,30.94051,27.55776,35.20834,31.24155,204.8282,42.33019,77.41523,30.09892,46.03414,10.01241,46.72263,29.16294,126.9584,73.04786,34.89413,47.78856,17.19289,25.49773,66.68582,34.74724,140.3296,32.56749,27.44011,10.35093,52.82037,63.42951
0.002778501,36.38455,56.8313,65.45542,462.6779,439.8485,57.40952,61.03233,67.31441,81.24207,68.24451,75.43722,9.040033,22.88991,27.87322,17.68232,36.04264,37.30853,33.89031,30.78823,28.36606,210.0247,40.59803,78.00333,33.71397,54.35263,18.1511,48.03176,47.95903,134.9983,75.66148,41.41563,51.06572,39.22342,26.53197,72.56475,36.10001,136.7665,31.11577,26.7531,10.11759,53.18599,57.06911
0.001786102,33.16094,69.27016,61.81361,434.2355,402.6198,48.29575,60.35324,66.71422,83.4152,62.7458,77.90943,8.285421,21.68677,46.97739,20.81802,32.49293,39.74666,35.41768,26.6615,25.35031,211.3638,37.5196,73.25884,34.70736,57.79336,21.95053,47.33864,53.62989,137.922,144.2021,56.44488,51.40458,52.33339,26.09117,72.88325,34.87117,138.7746,28.57299,24.72685,9.591913,50.47153,51.23831
0.0008030565,29.62176,76.88083,59.61024,405.9748,397.4768,40.43612,58.01109,64.37692,82.73884,56.59826,75.97181,7.483243,28.39263,57.74404,21.33354,28.67943,39.70137,35.23001,22.91245,22.44497,215.0941,33.81814,66.77988,34.01612,57.73995,23.03875,45.32476,75.2931,137.2481,183.1911,65.3558,49.84634,59.35773,31.59156,70.11601,32.49511,134.2892,31.13846,30.37312,8.900207,57.36385,45.90314
-3.365962E-05,26.20436,87.03155,55.60734,378.4152,379.3473,33.74453,58.25082,69.33795,80.109,64.78214,82.39418,6.685452,40.57636,99.63567,23.05157,48.7428,38.14769,55.76969,19.57174,28.89559,206.9658,29.94465,60.05127,32.29274,55.47427,22.49841,42.4905,80.30952,134.095,200.0898,69.95232,47.12444,62.28203,33.94359,71.04169,37.51457,125.8725,38.90622,31.37684,11.85516,57.94496,41.01209
-0.0006842432,23.07008,92.97742,54.56202,351.8962,354.7361,28.09587,56.58367,70.69093,76.19665,66.98862,95.61807,5.923542,47.84061,123.3482,22.67989,59.53794,45.23666,63.75838,16.63704,32.11369,192.3114,26.16934,69.23597,29.98626,51.89419,21.0406,48.67006,79.69329,139.3568,203.199,79.50005,66.99213,62.49236,34.02833,68.68452,42.56651,116.9762,41.26621,29.93144,32.55297,63.48373,36.67264
-0.001049417,20.26192,93.79707,51.45754,335.6563,364.6756,40.75734,53.69808,69.56136,71.49989,65.40965,102.0336,5.215183,51.58762,134.7206,21.206,62.05363,60.45039,64.50823,23.10183,31.75016,176.174,64.22734,69.97555,27.40081,47.6195,28.54691,51.22342,112.7381,148.1845,197.9596,87.20695,77.42442,60.9524,32.70715,64.60828,42.7381,115.8704,56.94567,27.31764,44.47593,74.31502,33.42847
-0.001231843,17.77407,98.57729,47.31012,317.7213,356.1452,43.99737,50.09134,67.05791,84.36205,61.56402,107.0934,4.568826,52.85532,147.0047,25.19586,72.13976,67.37767,61.29918,25.74475,29.72019,186.4639,83.00477,65.80049,24.73806,43.06976,31.45109,51.26025,120.5504,151.4051,191.4602,109.5018,81.44267,58.32853,30.58496,62.50839,47.25578,110.3608,62.89128,24.26686,50.38359,79.55907,30.16764
5.81875,15.5822,98.51897,44.39018,298.9994,337.7327,50.35307,46.11751,63.42335,91.05395,56.48849,105.1428,16.79786,59.64029,150.3515,25.9251,73.54313,68.99979,56.12775,26.01362,38.49352,210.0168,89.64727,60.01431,22.12762,38.52146,47.84366,49.60746,115.2688,150.6774,180.8896,124.8157,90.48583,55.07839,111.0962,58.82371,50.53583,112.6801,62.88479,21.18241,52.2523,131.4147,27.01886
7.841807,13.65644,95.52081,40.67317,280.1251,314.5654,49.85094,42.024,59.12891,93.3042,57.78743,109.3691,27.02176,65.99722,147.8858,26.1145,70.09612,67.33355,50.18414,27.64408,40.37444,212.2222,101.7822,57.50281,19.64894,34.1497,78.23929,46.87511,118.1225,147.2281,168.2558,132.4468,93.16199,55.03244,155.506,56.79894,54.3164,109.4743,60.44141,18.2735,51.48743,163.7526,24.05822
30.09182,36.69016,90.82553,36.66779,261.5339,289.6606,46.05784,37.97921,54.51211,92.42436,56.05235,106.8432,32.12877,68.67838,141.7822,33.37627,65.11919,66.73949,49.72702,27.22425,38.89735,202.8587,103.6151,66.4733,17.34695,30.05862,91.8988,43.50786,126.2737,141.962,154.8304,134.7364,91.66107,57.65062,176.198,59.02285,77.28944,114.1151,59.3609,15.6366,71.90298,173.2577,21.32482
36.62983,43.09357,85.23948,33.19407,262.6014,264.753,40.93822,39.31658,49.80988,89.40294,52.5211,100.5984,33.91213,68.79939,139.6357,35.40492,64.97845,63.81261,50.94617,25.62226,35.92428,196.2306,147.4252,69.42647,20.23637,26.30351,95.15216,39.82477,161.2523,135.541,150.4013,133.3786,87.53207,66.73736,209.1566,57.86792,84.07243,123.5512,55.48629,13.30428,82.1773,168.9042,18.83526
36.76474,45.31305,79.27976,29.67176,260.8454,307.4118,71.6242,38.97211,45.18438,84.97955,48.03638,101.2744,33.59968,67.18062,133.9885,34.50687,61.17424,59.57988,48.751,23.40635,35.68741,182.9197,165.2858,82.32978,21.28443,22.90648,92.20174,36.05026,169.4146,138.8574,142.5025,145.2634,81.85936,70.7894,220.7291,54.89212,83.2699,134.1978,50.20869,11.27409,85.63058,172.0926,16.59075
34.45265,54.52946,73.27238,26.28308,254.9208,382.5961,81.40993,37.51855,41.73404,79.70223,43.1601,97.0976,37.09992,69.70619,126.2778,32.71239,55.57578,54.71582,44.83139,20.94044,33.48647,166.6825,180.0289,82.0134,21.13587,19.86772,85.80157,32.33798,174.2025,139.9955,147.0387,150.1431,80.40553,71.49653,218.8457,51.03018,78.59579,140.4362,44.40909,9.5259,89.8868,164.3918,14.58329
31.35715,54.34145,71.62627,39.33764,245.6646,409.4445,80.36071,35.37197,38.18829,73.97257,38.25624,90.35383,43.2016,69.69635,128.6624,34.39565,49.31269,49.65485,40.19837,18.45056,31.34879,150.1756,179.3757,76.66825,20.2412,31.11897,77.72517,28.78902,211.6265,138.0484,149.3812,150.1964,80.2826,70.03485,208.868,47.69264,72.34754,138.5634,39.08019,8.03163,103.3622,156.2233,12.85007
28.16219,50.51811,78.52484,45.04838,234.3311,408.5399,74.13035,32.83108,34.68064,68.08,33.55064,88.40826,45.13264,67.96591,126.2462,33.36869,48.81599,44.66866,35.43896,16.07051,34.08214,149.48,169.8317,69.74309,18.91188,37.04787,69.08686,25.46589,214.1005,149.5021,156.2699,147.416,77.43068,70.04285,194.3776,43.92221,65.68367,166.78,58.83197,14.2814,112.3417,143.258,18.12648
25.13468,45.54837,91.21252,46.26945,221.8162,392.3277,65.83028,30.10728,35.49718,62.22837,54.80165,86.22147,50.76627,65.1104,120.8368,30.94273,45.74325,60.10096,67.72714,13.87335,33.37473,141.6771,155.6222,62.6557,26.42018,71.87011,60.56177,29.31076,199.0726,154.5108,154.9286,142.7021,72.92656,68.17072,177.7315,40.0655,72.5103,177.7497,75.74075,16.60139,113.8467,142.6977,20.68219
22.36539,40.47695,96.17987,44.8499,208.7539,368.2762,57.11704,27.34719,35.02217,56.55725,77.54793,174.8362,62.44054,61.56147,122.2679,27.90105,41.4316,67.17464,140.5357,11.89287,31.08735,130.4469,139.4344,55.95787,75.15681,91.16455,52.53589,30.93116,176.515,154.9588,148.716,172.991,67.5181,65.14008,160.4481,36.31752,90.13245,177.3286,113.2838,16.75609,141.9194,182.0029,22.94186
19.87253,35.7161,96.3054,41.97533,195.5864,340.8154,57.66489,24.6497,33.68607,51.15653,88.18046,222.8719,68.0479,57.62951,160.5171,28.7991,39.1825,68.89374,220.2003,10.13813,28.18939,120.1243,125.6789,49.83548,136.117,99.87035,45.20774,31.00569,170.3894,152.2403,139.8095,239.5891,61.71655,61.44574,143.4752,32.78168,93.74377,169.7025,128.7831,21.70733,154.4397,193.2606,35.74205
17.64526,31.40429,93.48454,38.39502,182.617,312.5252,66.47083,22.07899,31.80542,46.08305,91.88012,240.1011,68.65413,53.53444,180.0386,27.66433,35.69962,126.9211,250.9662,8.603233,25.17332,108.9607,117.3799,44.32277,183.3368,119.8809,38.65698,30.04026,154.4195,147.3826,129.6045,341.0589,55.86351,57.42384,127.3758,29.50639,114.7702,157.8245,130.6915,52.40243,156.6202,229.1363,42.24674
15.66241,27.56422,88.95771,36.11139,170.0474,284.8642,66.01011,19.67373,29.6106,42.29645,90.12986,239.0694,66.19249,49.42974,203.9246,59.26049,31.73875,160.3905,253.5492,7.273807,22.27814,97.55148,106.5721,39.39402,235.3011,174.9973,32.89031,28.40833,134.7851,141.1393,118.9801,415.9612,50.18,57.66684,112.4565,26.50768,118.7064,143.7437,124.6391,64.90688,152.1559,272.0614,44.63598
13.90012,24.17217,89.71844,33.14034,158.0069,258.6151,61.08652,17.45461,27.26688,38.56939,87.36937,227.7195,61.9653,45.41994,216.9043,72.91467,27.74245,174.5768,240.7379,6.131232,19.60941,86.57756,94.86224,35.00216,301.9987,203.1686,27.87181,26.38229,114.8258,134.0588,108.4766,480.4891,44.80194,57.16325,98.85607,23.78327,114.4258,128.8505,114.3163,67.27782,143.6402,280.3432,44.40561
12.33513,21.18801,87.48346,42.21138,146.5731,234.1566,54.34911,27.07811,24.89049,34.9826,81.83051,211.0253,56.83766,41.57342,231.3204,124.2846,23.95593,176.4923,220.3148,5.155279,17.20358,76.38308,83.22787,31.09497,332.4506,213.1714,23.54259,24.15792,96.22083,126.9981,98.41265,513.6174,39.80602,59.88046,86.60572,21.3206,106.5133,114.0604,102.0901,64.29118,132.871,269.4653,112.5516
10.94598,18.56806,83.49531,83.78978,135.7864,211.6297,62.08746,83.67071,22.99165,31.58728,74.8202,192.0524,51.37319,37.93284,233.5144,214.6287,28.18954,170.8724,196.9174,4.325778,15.06248,67.11398,72.23172,27.62166,366.5193,211.2713,19.83347,21.87312,79.69927,119.6282,106.4757,524.8789,35.22803,60.02126,82.2883,19.10196,97.30632,99.94933,89.43304,58.73722,121.0735,248.8373,155.8966
9.71315,24.34495,78.56204,103.8822,125.6616,209.5417,64.00742,142.9146,21.04064,28.41345,67.20955,172.6399,45.92898,34.522,227.7659,291.6485,28.89851,165.544,173.222,3.623563,18.73245,58.80244,62.16734,24.53523,380.5454,201.8998,16.67277,19.62258,65.46407,124.7944,107.5757,521.1675,31.07671,58.501,124.4059,17.1078,87.96761,86.85442,77.2198,52.21085,110.1653,226.0518,176.5951
19.2731,24.90585,73.20307,110.6845,116.1971,221.5954,134.4697,252.5225,19.11081,25.47603,59.56247,153.8529,40.72169,31.3518,217.1194,379.244,27.63056,155.9401,150.6932,3.031056,60.32887,51.41786,53.1573,21.79309,386.1207,188.1546,26.06159,17.46885,66.43858,125.9337,104.4766,507.4505,27.34281,55.95261,144.9627,15.3181,79.04921,74.9472,65.93177,45.59278,99.12743,220.3492,182.5995
46.4385,23.40457,67.74667,109.5243,109.6344,283.0909,164.3335,399.351,17.25128,22.77883,58.34237,136.2692,35.87353,28.42333,230.3894,449.6166,25.34932,144.1057,130.0583,3.79951,105.1775,44.89781,45.21883,19.35707,374.984,172.1682,30.18443,15.45084,61.87744,124.2618,98.97762,487.2899,24.00585,52.81071,151.5961,13.71366,70.78819,64.28722,55.79652,39.34151,88.41933,205.2063,179.3514
53.79766,21.2069,62.39508,103.8339,102.9175,328.9321,167.1192,484.5658,15.49356,20.31793,57.06618,120.16,31.44411,25.73172,231.8129,462.1894,22.64228,131.3701,111.6044,5.70867,134.6816,41.57593,38.30713,17.19309,378.0218,155.3787,31.04177,13.59022,54.92,120.6757,92.23557,463.2242,21.03866,49.37133,149.5061,12.27629,63.26178,54.86041,46.8825,33.66973,78.32042,185.7948,170.5443
53.14194,18.89074,57.26823,95.79696,96.23642,341.6231,156.5715,526.0858,38.75972,18.08463,59.01421,105.6116,27.45243,23.26771,251.2228,442.9897,19.85659,118.576,95.36486,12.44304,170.6109,37.72618,33.96786,15.27082,390.2957,138.7285,29.96059,11.89624,47.30344,115.8352,84.98608,437.048,18.41111,45.83323,142.2025,10.98913,56.46822,46.60666,39.16243,28.65042,68.98532,165.1409,158.6575
49.47643,16.68846,52.432,86.7779,89.7102,335.5005,140.3068,537.2122,53.39801,16.06714,57.62557,92.60351,23.89197,21.01928,274.4081,407.7911,17.18745,106.2383,81.23359,18.89035,177.5537,33.78406,29.71724,13.56331,396.2369,122.8096,27.80962,10.3695,39.93841,110.2212,79.68832,410.0152,16.09196,42.32743,132.0272,9.836549,50.3688,45.38849,32.55517,24.28024,60.48372,144.9471,145.3308
47.99433,14.68235,47.91742,77.6071,83.42085,319.213,122.4265,533.8688,61.76891,14.25182,66.79636,81.05407,20.74089,18.9732,280.8183,365.9709,14.73539,106.9079,69.03503,21.73265,170.4308,29.98785,25.73517,12.04654,402.5713,107.9688,25.14743,22.82658,33.25694,104.1812,73.74045,382.9876,14.05037,38.9378,133.0203,8.804608,44.90949,50.36224,26.95291,20.51689,52.82869,133.1245,131.6255
46.86945,12.89081,43.73367,68.76939,77.4211,297.9326,105.0351,514.8827,65.65257,12.62395,69.52337,70.85074,17.96891,17.11539,276.3152,322.9415,12.54321,103.6087,58.56581,22.31826,157.0968,26.45855,22.11218,10.69916,391.2895,94.38457,29.19983,30.43662,27.4212,97.96369,67.61199,356.5446,12.25695,35.71561,128.2539,7.88063,40.03189,51.42603,22.23831,17.30057,66.09641,120.2271,118.2077
43.42822,25.54016,39.87627,60.52839,71.74184,281.5227,89.11911,486.0786,66.3846,11.168,68.15424,61.86988,15.54183,15.43128,264.9778,285.4927,10.61953,97.61965,49.61905,21.55067,141.6165,23.2495,18.88241,9.502171,369.3683,82.12165,30.06678,34.54555,22.44712,91.74539,61.58924,331.0637,10.68415,33.9531,120.1823,7.053029,35.67862,90.18111,18.29493,14.56634,72.05034,106.6798,105.4758
39.32623,28.68466,36.33264,53.0085,66.40403,277.8673,75.05186,451.6422,64.96075,19.80174,64.31756,53.9866,13.42454,22.4386,254.2884,249.335,8.953775,90.22523,41.99745,20.02732,126.0312,23.73015,16.0455,8.438704,341.5941,71.1704,29.04111,38.74265,18.27761,85.70329,56.85233,306.7781,9.306683,38.53079,121.5485,6.311457,35.15905,113.6049,15.01328,12.25061,73.13937,94.00857,93.64806
35.23638,34.18135,41.09837,46.24839,61.39664,265.1602,62.88315,414.5371,62.11773,25.25547,67.08742,47.08094,11.58287,30.00202,239.673,236.5064,7.52535,82.2606,35.51992,18.13637,111.3089,26.24053,13.5812,7.493843,311.1959,61.47426,26.96928,40.29029,14.8229,93.23382,52.03569,284.0795,8.101637,43.38975,117.472,5.646778,39.09951,127.7994,12.29387,10.29452,71.09964,109.7469,82.8248
31.41407,33.95472,42.75958,42.99387,56.72639,265.7889,52.50206,376.8204,58.39543,28.36769,74.35364,57.11525,9.984715,34.53607,222.997,239.6858,8.209391,78.06394,33.26807,16.12384,97.85496,46.70819,11.45875,6.654344,292.5929,52.94895,24.3957,40.01007,11.98476,96.62653,50.09712,262.6703,15.09881,61.18204,126.985,7.561646,42.23124,131.4963,10.04845,8.645235,73.82155,112.2367,79.08457
27.93934,31.52347,83.75288,47.38077,52.36553,255.9146,43.72778,339.8808,76.47797,29.77945,75.57363,66.9274,8.600527,36.75845,205.5152,228.8949,8.114712,72.51147,56.81145,14.14017,85.78635,133.7449,9.643,5.908463,269.8139,45.49575,23.57332,38.51291,9.667323,97.08726,58.50912,256.0803,19.06634,70.98006,127.6364,8.314266,42.6511,138.7329,8.200112,9.460655,80.85558,107.4364,73.78337
24.82028,37.57243,118.3091,49.4771,48.28614,252.4044,36.35826,346.644,86.51193,29.9782,73.00884,69.48267,7.403526,37.35755,188.0539,210.247,17.89399,66.34818,66.36693,21.19775,75.07692,177.7769,8.098007,5.245873,245.275,39.01078,25.2982,36.24837,7.783896,95.50863,61.49137,258.5605,20.95299,75.37563,122.8798,11.76644,40.64664,137.5645,6.68262,9.288124,82.30139,110.7264,67.72659
22.03711,37.32599,135.7602,63.17941,48.83836,252.8623,33.23855,344.7923,90.8035,29.33265,68.5424,79.19701,7.655452,54.36825,179.4591,204.8907,22.24016,72.70267,67.81819,25.71076,67.00165,224.4054,19.97473,4.657392,230.7169,33.39083,25.01288,33.54309,6.258525,92.54906,64.06119,261.9241,21.43937,79.98954,115.0316,18.33654,37.60881,138.9631,5.439586,8.618638,80.146,106.4408,61.43743
19.56083,34.65433,142.2893,71.2155,48.151,243.3907,29.35963,332.7353,91.08131,35.38649,76.47757,81.14485,7.493067,64.56561,168.4734,201.9203,23.35229,73.77256,64.80296,27.07853,70.36753,282.4317,32.65305,4.13486,212.8246,28.537,23.57569,31.93195,5.026447,88.69176,63.35947,258.5506,21.01069,80.81138,119.8795,34.71048,34.24322,134.0836,6.221248,7.735401,75.78516,98.29919,55.24562
23.29223,31.22624,141.984,72.5752,46.62187,228.7943,25.38861,316.2343,88.63269,38.99482,86.7242,78.59702,7.085481,69.88818,156.2963,188.987,25.06244,77.71516,59.53987,26.53275,67.83402,327.1634,58.58309,3.671058,198.2538,24.35668,21.54321,29.80601,4.033477,96.73429,60.7277,250.7102,23.78933,79.17411,130.6337,43.19042,36.52649,138.0135,15.69755,6.797706,72.68299,88.52121,49.34941
23.21583,39.28711,137.5342,73.23956,51.61116,211.9263,21.65478,295.3209,84.40896,40.47165,89.24021,73.61275,6.545542,71.77157,143.731,190.8596,24.56444,80.00343,80.19511,24.89137,62.66887,334.9165,85.07711,3.259548,196.6082,20.76506,19.26863,27.40403,3.234519,100.413,65.60183,240.0278,24.75034,76.00025,131.8932,46.13257,35.71192,139.2905,20.3157,5.890608,83.42271,97.82822,43.85868
21.69437,94.01787,130.6993,70.26237,53.87704,194.4512,18.30026,275.9094,88.4359,40.43571,86.87525,80.16689,5.947207,71.27501,131.3024,181.1472,22.88188,78.31981,86.87732,22.68888,68.15878,322.4317,123.3217,2.894558,188.1212,21.48751,16.96917,24.89527,2.592477,102.3178,66.22342,227.659,24.51192,71.92395,144.2376,45.89544,33.48681,134.3199,21.87279,5.055905,87.12504,97.49786,38.8249
19.72053,108.7611,122.6197,66.35565,54.25289,177.3125,35.5108,256.2786,88.60479,39.35438,81.60212,91.50745,17.42982,69.17587,119.3417,181.6373,20.64511,74.28523,85.62443,26.57028,67.70945,299.7028,152.3613,2.570889,175.6579,21.11501,14.77215,22.39685,2.076995,101.6376,64.28231,219.0997,35.65655,67.37662,153.8624,43.91099,30.71514,125.5939,21.57522,4.31058,86.222,102.4966,34.2618
23.25765,106.9743,114.0252,61.06268,54.45987,180.2468,41.32787,256.7918,86.15582,39.73126,79.46719,93.82368,37.69613,66.04134,108.0464,171.6984,20.0662,68.97531,80.14818,27.52467,63.53389,281.36,161.4091,8.028482,161.1689,20.06182,15.28853,19.98716,1.663431,99.1808,61.18925,208.6121,42.9037,62.64816,153.4972,41.04116,27.83025,114.8489,20.22195,3.657687,91.36099,99.58398,30.15965
23.1096,98.89828,105.3747,55.21447,53.45053,179.062,41.20282,249.0717,82.00455,38.9536,74.66125,90.91389,48.47282,72.05692,97.5219,158.351,18.59726,64.96075,72.69358,26.71412,57.84706,262.1602,158.407,20.34964,145.9567,18.61808,14.81069,17.71599,1.331857,98.94247,74.11383,197.0524,46.07165,57.9297,147.0794,48.28584,25.04114,105.8303,18.3326,3.093084,100.9528,92.55885,26.49504
21.5678,95.82896,96.94868,49.31493,51.65586,171.5206,52.15067,246.9807,76.82034,37.39786,68.41788,85.16914,53.03168,74.35701,93.88927,142.2824,16.72361,73.07256,64.58625,24.90835,51.78115,240.7074,170.359,23.75876,130.8667,16.9818,13.78013,15.61229,1.066244,107.3464,79.24805,185.0198,46.5131,57.41496,137.2445,50.33986,22.44089,95.71986,25.26845,7.784671,103.2719,83.69764,25.55483
19.59441,89.224,93.50871,96.40375,49.37664,160.7553,53.74384,237.8351,71.08636,38.00163,61.56148,78.07399,53.61978,78.61606,89.46864,135.9652,14.73511,75.19359,56.5801,33.85128,45.89173,217.2273,168.5831,23.54683,127.6704,15.28698,14.58925,19.27959,0.8537252,111.0674,79.54874,172.927,45.18992,57.32679,125.7315,61.92002,20.06334,85.33668,27.89426,9.709804,100.8878,74.3302,31.05113
25.84271,80.50388,88.60476,143.019,46.8194,171.6872,50.68583,224.2802,65.14575,37.42676,54.62754,70.53164,51.76818,79.56218,90.99967,143.0315,12.79762,77.82213,49.07736,37.41297,44.55237,193.8262,158.9411,21.96546,120.8224,13.62038,17.25922,21.10951,12.7974,111.4731,76.95222,168.6844,44.30457,56.9271,113.6641,65.81921,28.27706,75.21147,27.88482,10.09252,95.60744,65.20237,39.47853
26.56098,82.02559,82.95763,209.0607,44.12582,171.1278,51.85673,208.2156,59.237,36.0523,49.26911,63.07481,57.58032,78.23706,89.19149,138.7961,10.99931,96.06091,42.26742,48.74113,41.31352,200.8179,146.3642,19.96198,111.94,12.03597,17.93123,21.64694,17.74302,109.5756,80.2244,162.1921,42.2063,55.14411,108.7869,65.316,30.66905,65.6701,26.35254,9.658487,88.68579,70.32071,43.15422
28.33606,76.9549,82.00446,279.1005,41.39345,169.1548,48.72923,190.9844,61.10177,34.16132,54.51965,56.00223,58.74439,87.38023,85.30528,128.7245,10.64541,103.4573,36.21392,52.96101,37.36926,194.5901,131.5965,33.40669,102.1163,10.56544,17.40986,21.29973,18.84625,106.1203,79.38017,154.3244,39.4024,52.51933,101.4332,62.40017,30.20771,56.89499,24.02384,8.831751,93.73345,69.23455,43.77203
27.19071,69.67674,78.95822,309.8909,38.68893,161.5587,43.74048,173.5175,60.59682,31.96287,55.36673,49.46604,60.04184,91.42348,84.21899,116.0828,16.57145,107.9479,41.72765,52.80007,33.32349,181.5753,116.3133,40.60544,103.5136,9.224408,16.22257,20.37039,17.96222,101.6539,76.10534,145.6999,36.24254,49.425,92.87239,58.75275,40.42976,49.51149,21.36229,7.854776,93.43782,77.67892,42.48817
