8.423643,17.67128,6.521732,-8.481073,26.47495,69.5508,98.88157,-1.742559,83.20957,21.83705,-31.57159,21.08757,33.08207,20.52701,23.80915,20.43489,14.96804,28.80289,0.3022033,9.598673,-4.395462,5.342593,137.2889,33.82203,53.20816,26.88572,90.85352,86.98325,244.1911,102.1073,167.9264,-18.22596,174.7254,55.43922,87.23936,26.06288,46.46844,72.06881,14.93569,81.37832,41.6072,-20.62954,96.78391,67.53389,95.20831,27.64653,28.69573,88.40208,31.2697,52.14692,61.41834,48.65003,4.522236,85.31184,16.55391,1.043962,9.7799,-10.61742,42.79657,0.06614112,-28.14745,-2.087055
-9.844053,-2.077877,-10.46495,-13.31938,18.06528,80.21976,110.5946,-12.07636,49.08814,34.46924,-13.06236,27.72344,40.3895,21.51229,23.32301,38.46572,17.91582,18.71471,3.21303,48.15533,-20.2772,2.215148,139.8106,22.05755,24.96907,32.41417,83.51125,99.03571,225.1268,67.04981,221.4771,-0.0290588,187.0251,58.46687,102.2471,38.46486,47.90802,39.51459,26.52389,68.20301,40.45446,-8.484856,123.3391,55.71062,103.5163,13.78548,55.07468,129.7435,13.60142,37.93519,74.75938,42.23632,-14.15306,49.4856,42.90809,-3.556532,14.33707,-9.04353,43.96775,-31.00331,-2.870366,-12.82864
-9.716863,4.75349,-7.194896,-17.7417,14.09877,76.68571,99.06057,34.41185,45.42699,55.4267,-12.01156,23.24226,49.28788,19.93785,17.37652,50.25242,12.29496,20.46374,28.24832,23.1063,-34.94488,-5.17528,143.6047,10.22969,15.96704,32.03821,92.1634,81.13084,218.6095,60.47109,314.6288,-4.032349,177.0123,43.35358,120.5302,41.10278,58.78094,29.06949,50.9064,76.33347,46.33717,9.331668,63.26925,9.771854,72.20587,-2.574173,69.30817,88.49901,-4.94772,54.68989,64.4217,12.85917,16.53066,26.74514,41.5341,12.42803,65.3697,1.025696,2.847889,-29.00351,14.13336,-12.22732
-6.617629,-8.78195,-13.05934,-21.78382,20.40211,93.09409,91.7953,26.48686,67.46674,30.34461,-8.581409,27.06903,47.26766,15.29284,-6.07906,40.6287,16.98522,18.61139,-3.721002,88.44167,-2.819397,-1.352972,104.3688,-7.536686,24.3024,22.18466,88.02599,47.71477,299.8714,81.86082,290.8839,-1.345826,166.3005,52.75457,118.011,74.77139,60.11375,56.35637,51.86448,50.72141,55.36934,20.21964,71.47243,37.15653,76.00014,5.902025,14.96243,98.23186,24.55112,27.40364,88.59303,11.16051,-40.12164,50.70487,29.82277,13.1081,26.99573,22.6601,28.80221,-47.23486,-7.763087,13.28507
21.55788,-0.647305,-22.39029,-25.47843,22.1707,83.01142,96.94398,32.51364,56.95583,33.76142,-14.06931,36.79348,35.31542,38.44696,6.422981,40.4838,15.72236,30.06737,7.890488,71.52853,-11.05686,-15.75905,111.7305,29.98717,32.41203,21.46617,79.85004,41.04539,297.4702,67.65165,307.5758,2.643131,150.7727,47.47355,107.7448,71.98986,51.48158,33.81701,29.25386,52.36112,88.60102,41.02938,45.4583,16.40097,70.673,30.66473,50.13009,79.85363,3.430381,64.89229,79.26102,28.63473,6.355039,10.34426,54.17677,13.8312,36.11856,19.01931,15.60616,-49.42229,8.391322,-0.4817956
17.12755,6.710159,-12.38375,-28.85542,20.56983,82.66701,86.95031,19.2709,77.79037,22.08043,3.477443,33.47414,37.09861,21.69903,9.438093,60.56066,10.21302,15.23872,10.87127,74.66135,-11.41903,1.224837,120.5181,23.47823,54.85735,36.71879,42.57851,20.68572,321.1002,56.07341,294.7171,-19.80719,163.0786,59.673,81.36907,66.84738,-2.774656,49.39472,69.94265,40.32031,43.59562,18.30431,30.67733,18.55199,98.9137,8.462188,13.87087,110.0596,7.804197,21.01402,87.09821,20.65681,6.676157,47.29135,32.82311,-22.22295,9.647389,-8.049336,9.960864,-73.54801,7.493543,10.94217
24.5087,0.2398451,-7.463124,-31.94212,7.894096,103.0078,80.71813,16.61666,65.4978,34.78931,4.45036,27.45632,22.0124,32.67282,15.09603,38.96441,15.97534,17.53707,-12.74736,68.76401,12.05785,13.63757,94.15426,10.99656,25.86424,41.56479,77.53345,74.03334,355.1596,65.80638,295.0578,-62.53132,167.9495,39.80794,80.47071,60.26841,30.54796,33.3765,51.23488,18.30882,69.21896,11.5282,56.79161,22.00836,84.72534,27.82058,35.42953,104.1626,-6.706592,56.04243,109.0451,34.95352,11.10549,32.3189,83.15971,-17.41108,26.67585,6.468178,43.3876,-72.85418,28.83031,17.6464
8.558585,3.871557,-17.46614,-34.76347,10.56207,96.92744,92.11089,31.6036,45.83218,42.98311,-8.126708,22.39922,27.49261,20.15674,-1.099222,59.06045,22.49522,14.13438,5.241145,108.0563,-7.826541,8.579982,115.3472,37.38821,62.50677,28.1122,23.31606,64.60976,334.9317,59.58106,366.0164,-29.30787,165.4669,46.19609,81.71496,37.4337,-17.00707,50.31534,35.92453,60.49862,66.51465,42.17638,33.20235,20.77423,70.18682,11.64827,27.16249,110.1968,-0.3423303,48.684,91.77957,18.42574,-0.8341826,28.16149,51.11498,-14.56212,31.90918,-0.8677384,63.87338,-61.49524,-17.87875,7.229169
15.31531,0.09502413,0.3434328,-37.34231,3.90648,113.3677,80.78442,10.28602,53.20002,33.60128,-8.868659,19.98583,24.45706,16.84584,25.1486,59.40057,17.71024,0.4680494,24.3312,117.7513,-21.35033,6.194678,88.61176,29.68473,36.09871,19.35375,54.66695,50.35183,365.6746,59.59258,329.6955,-26.54153,202.6051,47.99036,74.3919,45.16818,-10.62288,49.84017,31.86323,21.68177,119.3882,29.09457,57.86822,51.39974,67.82081,15.39015,0.6082886,98.68844,-6.567768,74.97714,79.40192,26.23951,-6.235954,-3.718699,89.61723,-24.28644,26.28681,-20.4931,24.39428,-89.50365,8.901673,8.854537
25.58807,-8.567022,-11.5108,-39.69949,24.56082,113.4736,78.54469,15.85134,47.96119,55.75496,-19.49194,6.845043,0.7154998,28.17339,15.27845,46.32093,25.46743,20.54637,25.75895,47.03644,-40.9824,-0.7145301,101.1401,30.88132,45.58131,30.87548,39.28482,53.43813,376.9671,64.53352,353.2599,-33.70913,194.504,34.07583,74.85833,43.0656,24.5928,15.60706,43.71314,16.51025,85.34511,4.412723,49.73257,23.35247,94.66312,8.040307,1.295823,105.7181,8.301863,71.52357,103.9685,3.250387,7.065058,25.79725,66.27077,-18.43177,16.70905,3.554624,24.4612,-77.40707,4.149259,2.061242
9.12754,-4.650922,-16.88803,-41.85406,8.861406,96.91179,83.15186,1.599491,60.24414,59.89412,0.9676732,-0.343854,13.46872,30.21552,27.17003,36.49354,24.0046,16.0804,15.20146,84.0322,-47.59757,21.97035,71.37787,42.31766,25.43688,60.71627,39.97444,35.86911,432.2516,74.25819,393.5189,3.105069,189.79,45.69166,99.26962,51.92439,22.28715,37.00235,76.31477,15.54384,85.4281,-0.4956496,25.06079,23.14385,81.35155,10.91984,5.140285,60.8369,35.42994,73.70127,89.28848,12.09583,2.505123,5.964037,69.38648,-16.59147,62.96357,-27.44473,21.86176,-50.51317,-19.13889,11.62699
2.026425,-0.2684204,32.74842,-43.82345,12.83181,92.76594,73.38649,17.13492,66.7793,49.74363,3.430645,16.389,3.258001,16.39531,38.34763,20.73042,5.696567,9.491071,-43.56449,111.2575,-14.69724,5.661466,91.1144,22.21872,51.34488,26.54733,38.03852,31.6071,424.1465,57.44414,415.9603,-26.63155,186.7316,26.20456,91.99421,25.43644,24.42208,26.67341,36.27626,-11.19736,88.19507,-8.046922,18.87969,-14.25307,69.5359,18.34644,8.038584,85.80358,17.01358,-5.723831,73.966,16.81206,-41.19374,23.78152,86.29902,-13.51254,28.67091,1.858837,30.57893,-21.20248,-16.73668,10.3136
-2.246458,15.9108,8.738539,-45.62357,-5.099307,86.59672,66.35842,8.047505,55.59731,58.40099,7.106322,-1.014911,18.25904,11.79802,2.138379,29.89419,19.10236,3.177021,15.01474,86.62631,-25.37066,16.67751,73.16133,36.9674,64.58245,10.76835,48.07137,45.54329,412.4346,82.71168,385.668,-8.516982,191.4386,13.91644,93.64397,34.83047,27.57982,45.6938,50.39729,43.1281,77.82509,9.253681,62.23293,0.2419616,83.48013,12.9623,21.93568,75.8395,11.33777,21.42891,52.04972,-3.867944,-7.755552,14.29482,108.5308,-8.826167,23.0777,16.89693,36.9571,-49.49698,-15.1378,17.41805
30.59784,0.1991456,-6.449458,-47.269,20.09868,77.03169,93.81542,28.14509,50.74229,41.38124,12.51991,-15.18054,19.89218,6.874642,8.275965,24.45323,20.85287,25.11225,-3.978184,78.34864,-31.75472,0.01045332,74.61913,45.34283,53.18542,34.39135,42.62369,37.22681,423.3748,43.22256,345.6762,-34.87165,178.0473,38.48902,72.9469,35.0901,3.522873,11.56979,42.10502,17.56327,85.82656,28.60988,78.99271,20.68674,84.8922,32.23657,-11.57387,69.76323,27.82933,71.64577,30.8382,43.87685,43.98521,27.62861,56.63086,-23.95678,55.27142,11.05053,21.59118,-37.69521,-11.96502,22.00893
18.15668,0.5389617,-5.955623,-27.51653,22.1473,75.96453,83.12476,34.84977,54.60268,34.65465,13.24749,4.706596,33.79823,20.1293,24.75154,25.05054,28.05947,12.16968,11.30785,92.54215,-43.74931,-4.022896,76.25521,26.7646,52.65844,24.54674,55.37161,59.01318,409.1949,64.42736,297.345,-18.35473,147.0176,47.28876,88.07484,18.31759,14.02176,21.2004,61.23311,19.79653,65.91518,5.180851,126.0459,38.62722,117.9631,12.90764,7.946766,51.78263,11.78819,46.1585,53.73459,59.32111,-14.8497,19.18305,75.56202,1.609595,42.03788,10.06241,3.733004,-46.58548,-22.63443,10.15172
30.45913,8.11297,-13.02333,-24.78538,23.14046,81.91054,82.92815,10.48875,42.29752,39.76149,4.596734,-3.405978,10.11833,17.75728,15.26231,28.78995,43.23638,13.7601,-14.55768,54.88239,-7.997727,5.20712,65.11988,39.25781,66.74564,11.30104,26.10246,35.6822,411.8708,84.65752,263.9899,-29.88617,139.5428,32.61316,90.6383,38.21417,32.19604,35.70238,37.74137,39.24937,106.9279,-8.330936,116.882,37.71806,101.5033,22.16098,-18.40828,75.97149,8.278507,53.01269,77.91998,15.27998,18.63246,-4.216051,80.90121,-8.571419,26.51299,4.168397,8.16988,-31.2878,-3.191401,15.94366
12.05379,11.19535,-1.779993,30.38635,4.564432,87.01185,100.0054,1.322934,21.02652,43.46526,0.6692346,22.35441,5.127622,26.69672,42.34602,27.40352,23.17584,32.60913,8.986094,33.20812,-2.772706,-2.669361,64.4939,16.80901,54.78157,19.5857,47.04162,31.18612,395.0858,71.54926,235.8552,-38.31819,132.7942,31.61303,91.03804,27.53335,27.09344,39.20751,38.97045,8.782386,68.18431,4.953914,95.48063,20.43666,123.6573,17.488,-10.26224,39.12336,14.9792,37.31377,73.58234,55.60177,-20.45957,11.78819,61.75046,-2.502698,26.96322,21.06615,13.81586,-40.52811,5.926122,18.7049
-2.691209,13.54106,-3.581512,59.44625,-10.98846,85.88927,110.5366,7.852679,36.01886,8.047481,-4.164065,18.03417,14.15071,43.15719,66.57072,22.04017,11.49343,35.73135,6.016627,33.92215,-5.869696,29.13423,54.51973,7.230031,35.4663,2.620844,45.96704,38.76764,354.8146,109.9895,188.6884,23.91256,117.7121,49.47176,90.67532,26.46047,15.20092,39.64077,55.53503,3.86482,32.43384,21.82194,126.2621,22.07662,137.5585,31.5759,31.52134,30.93807,32.34715,34.64892,52.79014,4.745764,-5.82866,31.82683,32.6783,-6.227158,16.63221,46.80849,5.892718,-19.39068,-6.891263,20.56852
-1.22435,13.45351,-6.002935,48.78583,14.45716,74.76576,90.79388,-10.5249,16.95371,32.45452,-2.810184,16.68103,10.39841,20.30803,37.32383,18.77454,20.17183,28.97469,35.88354,38.25138,-20.06887,17.46155,62.10649,22.15937,28.74344,19.33142,66.78776,45.42617,357.6621,63.23721,205.1624,22.59735,139.1055,43.39692,115.7648,39.51701,17.47251,54.9351,57.99567,31.75429,49.38723,-10.46228,121.5515,37.81247,148.0541,1.531855,35.15775,19.32703,32.28183,41.61749,73.7077,17.95962,23.93845,21.04476,20.3518,1.75855,24.77397,28.50462,-0.0736735,-40.89765,3.041137,22.64429
3.197185,11.01266,-6.337653,39.04061,14.03146,83.87932,94.54063,-13.14245,19.41018,34.19679,-1.267734,24.30893,19.21523,39.68116,30.05411,30.02448,32.93831,21.55493,-9.21578,24.23173,-7.464188,25.73373,72.18158,29.29163,19.39502,15.15576,42.66514,48.47358,348.5526,120.9495,165.3918,4.414228,130.9883,41.37718,132.6037,45.383,-3.491867,97.11179,46.61229,46.69104,32.55732,38.00375,163.9253,59.91767,191.2136,2.952887,25.03406,30.18545,39.19479,21.54961,56.06021,36.06695,2.054721,-3.314631,36.55729,4.954767,19.03235,32.77063,18.56202,-32.20615,8.370131,14.80424
9.557411,16.77202,-5.520808,30.13197,36.4659,104.009,106.0227,10.07002,4.7101,14.00509,-15.68435,18.70887,15.46305,16.05644,41.33055,24.32923,33.98349,23.18654,-12.5477,-8.907434,-6.373747,33.31057,56.17339,38.12735,31.73888,7.585695,13.54157,15.38733,368.7805,123.8537,155.8215,-12.56293,120.5383,17.17571,149.1476,52.12205,-11.08537,151.9517,46.28063,14.42111,29.87854,-10.54788,136.437,41.0025,179.7843,-1.378737,36.06566,33.25603,53.5388,17.78103,49.08943,19.99362,15.40646,16.87456,46.30836,14.09211,37.15897,41.66463,9.914077,-28.75083,-4.384326,30.97617
14.56942,7.570062,-5.301907,44.50279,20.79517,92.96989,74.2354,-18.55801,30.87717,26.35722,-9.28591,14.43449,13.91506,32.85615,30.8549,9.871842,37.4928,15.32123,16.99587,22.55074,5.237246,10.38791,82.05929,25.54899,23.20435,4.90557,22.03723,9.877573,338.8494,125.2765,152.8523,-7.157705,107.1803,31.76028,130.7628,27.07624,-7.242597,140.7961,20.00119,15.76709,51.97131,5.159664,137.3922,34.44381,147.5249,26.29726,34.57591,45.70541,30.5213,20.43649,59.05656,23.19136,-3.496587,22.58078,68.49808,-6.803843,17.3094,17.77373,4.483638,-15.63794,3.390732,20.68202
-5.609369,11.07466,-2.616386,35.08083,30.10174,85.50251,105.3143,7.414874,49.48674,25.21442,-16.48028,12.48042,21.9122,29.95616,28.27787,39.04435,35.47977,14.89232,18.09587,3.072929,2.867558,36.40001,101.4025,16.91707,58.68748,1.186694,19.67507,61.57496,336.8253,83.12434,236.134,11.23218,120.5973,46.28299,126.6305,36.17219,22.19869,93.2755,40.33176,39.01454,29.65684,6.336926,158.0435,39.75332,119.1881,-25.94296,53.4554,54.43946,29.16196,33.3021,34.13444,23.33131,6.215557,-5.931358,51.66831,-14.10388,25.77313,28.95929,19.38551,-33.92163,13.13091,25.72629
-10.32078,12.17733,-11.69419,26.47152,10.36492,81.92743,99.27878,-9.141875,45.45663,36.14674,-1.315146,18.10704,26.98362,10.29819,19.93031,22.38881,38.31666,-2.178866,29.37197,0.5340376,-16.21136,20.7641,84.37384,7.877007,59.53194,18.25277,56.33907,60.4707,279.7676,81.63803,235.1086,19.05879,129.8274,14.92543,136.6172,46.77633,72.04044,65.15446,34.75746,46.03771,7.911196,33.02794,144.8977,31.67187,127.6178,-24.2249,66.88647,45.10777,22.95844,33.92296,29.39308,37.74768,6.020617,25.51737,74.98724,9.934649,13.55693,6.023112,10.59677,-33.57424,19.02083,12.57656
-5.371668,10.99418,-2.491712,18.60477,24.09293,78.33305,100.8629,42.90394,63.42481,26.62337,7.884355,13.47973,20.29111,17.98671,28.61816,18.79634,-0.0488199,4.985852,24.79507,3.53736,1.564559,-18.34511,68.4444,16.94124,55.0678,22.12153,16.33518,40.06667,262.0911,102.474,210.6787,-13.29028,103.6735,45.20695,95.68069,50.51728,25.1498,72.23438,48.37775,10.04255,4.510982,7.351143,133.0284,49.9805,169.4974,-3.830475,49.19201,38.84481,31.80849,43.52999,52.42027,46.76484,1.407797,22.32449,61.15468,5.156751,12.84,7.1945,-4.709516,-0.05339325,17.12504,13.88722
-5.185772,6.894032,-15.20524,18.37842,37.98779,74.38243,79.77225,-2.511954,33.26274,25.66998,23.63625,2.260419,2.052536,3.368309,35.87313,16.37832,15.34009,21.45366,-1.371553,8.416433,-20.51464,3.974475,64.74031,9.064566,52.69722,8.993692,20.83302,32.43318,257.761,69.76952,209.8564,-19.34771,148.3809,65.14922,114.6594,61.1897,21.43746,73.64097,63.91356,17.48114,22.8994,7.264532,125.6078,54.1173,113.3083,-7.001474,18.3983,33.70114,29.60402,59.42182,50.1408,38.73173,16.64619,16.3861,76.7171,-7.956754,21.65457,-5.025043,5.209428,-25.01735,-9.652309,18.10625
-5.556782,11.66449,-7.676355,17.30694,31.87444,62.95724,108.5237,2.184552,48.66777,39.8221,13.45794,20.20896,-1.834209,1.194748,36.62875,2.342873,18.68985,17.3213,25.268,18.83826,-53.8953,26.96952,65.1339,42.63063,66.84418,28.70706,32.3105,55.95432,237.4384,91.78088,223.9657,-21.35095,115.3454,70.66202,124.7337,47.44164,57.04932,50.68894,68.34792,40.07888,13.36105,20.39967,130.7561,34.21491,136.0923,-25.09217,33.77491,26.57773,12.16586,34.5903,43.53248,33.72088,-0.1876294,31.57251,75.61083,15.92146,9.333407,-1.647672,-4.876382,0.4629354,0.3488244,21.4902
7.960592,8.279193,2.087218,32.25346,17.13394,82.65379,87.72967,-17.9806,20.82238,50.19204,-22.24995,15.91155,5.123689,13.98279,35.63247,38.71568,24.74774,19.79893,6.880844,9.005716,-22.23139,79.34715,64.91193,30.3069,35.06781,26.77614,52.50621,38.41302,276.6833,96.57652,173.6049,-0.1261332,145.8923,51.64901,97.60757,39.91596,45.20533,96.01662,45.62854,2.985532,32.97224,10.23294,171.2709,69.47009,141.0621,-23.66177,33.99831,8.179291,57.45869,26.01907,38.60748,25.43414,13.91762,16.45829,47.43419,4.904967,15.62445,42.2969,18.4884,-26.71082,-3.408839,19.20596
3.492103,4.1154,-11.39851,23.83546,31.56742,82.90647,88.9039,-9.333001,18.84446,21.53825,16.15928,15.68677,13.23922,59.85203,39.07235,23.31438,8.714063,2.347131,40.80528,7.73987,-20.84877,38.11455,66.63937,15.97161,56.71534,20.99467,36.59299,48.73001,256.8275,115.3428,165.7908,7.596089,142.4323,49.17459,113.8938,39.33182,1.942466,73.82759,39.7975,0.3008137,46.73676,-10.88822,177.9009,44.19692,146.4149,-21.20642,45.40139,8.647674,30.8215,34.71813,37.10386,33.53646,-3.031607,35.15913,48.12582,-0.5624077,28.0748,8.690515,29.86122,-9.874479,-18.30564,30.12467
2.7778,7.303508,3.530325,16.14801,23.69244,66.10005,92.06587,37.88334,43.72034,25.27472,-17.76331,11.75981,0.8112071,22.91987,42.60023,19.78622,11.53483,27.43147,7.645236,6.307673,27.71738,23.52284,63.26601,37.71967,60.94057,17.86117,38.18882,37.31834,262.0784,120.1458,152.4352,-7.452639,124.8876,58.3814,113.3632,43.6748,18.06565,73.37645,17.20103,9.831105,12.96071,-7.911343,166.413,44.08501,173.041,-21.82347,38.03873,8.239005,26.68994,26.85851,16.04901,41.41232,-3.533239,20.28441,45.64028,-33.29996,33.46883,48.46542,26.96616,-16.27109,6.481639,42.72258
20.58616,7.488297,38.61198,9.127701,30.59877,82.59803,92.92243,-20.56587,43.90177,26.80514,7.451132,10.08218,15.91087,27.08746,25.24336,43.4817,19.49682,28.88183,-16.76817,18.00971,-2.001772,13.47367,55.94983,41.19881,86.49324,13.36523,78.42121,45.01276,250.3796,119.4036,139.5389,8.951485,128.48,47.71788,123.3485,38.94536,46.44033,96.65829,41.82294,14.01885,25.32469,-29.85214,163.5302,36.67589,163.7473,-35.02852,32.75963,7.954423,37.0714,23.28495,25.92266,19.1114,12.37639,19.23297,26.36533,-0.1578241,55.13297,28.40627,-9.173597,-20.26797,6.670727,41.06145
11.27821,18.93685,25.41805,2.716599,19.67117,67.60785,72.44958,-2.994097,33.11942,36.61104,23.1218,12.94138,15.13167,22.71037,6.938989,30.95722,6.311582,22.48584,-18.02827,6.191503,24.40401,27.72725,62.22778,40.41198,77.69086,1.997582,26.80636,9.925967,239.6033,119.9969,122.9226,16.00703,98.33157,54.08359,167.2624,40.18296,40.60676,102.3396,32.01287,2.254745,20.77916,-4.39361,158.9871,17.9883,199.241,-26.83353,16.6373,-8.796103,58.46487,43.1246,36.45211,8.49391,33.26618,30.13129,30.64695,-30.48484,71.46564,9.205944,-5.006312,3.18744,-11.51226,29.18379
34.26856,-0.3098312,-1.444223,-3.138163,10.49777,49.71619,82.7508,-3.579427,25.86971,51.03559,-0.1053011,2.482657,18.50248,-4.641105,21.20213,43.589,15.34823,35.38937,-34.52922,49.22934,10.9274,39.4406,46.47442,40.19771,38.2658,7.305748,30.34293,35.89731,256.1215,129.5576,103.0757,-18.13774,106.1049,23.24448,148.5315,34.98439,13.37037,74.79056,40.92012,8.575648,10.71918,-4.295402,193.6443,24.45203,190.3208,-15.14727,23.68929,15.29788,54.82549,-5.241419,44.72046,57.5322,-27.44115,51.41068,52.46948,-3.574286,24.50386,8.058351,16.20345,5.65289,18.29794,36.97636
