13.18928,10.14083,16.77536,1.12208,27.7938,33.60684,-0.00407551,21.94245,7.948256,36.95691,14.48871,22.78531,12.41948,-0.001710529,75.21516,67.89352,53.15706,4.487606,41.89088,7.133748,3.765655,38.08877,6.922073,5.216189,7.896523,78.34451,35.31091,135.0282,20.93118,84.81651,68.72701,18.82296,37.83085,9.484898,55.19228,38.77132,23.39635,54.98194,22.95932,12.47227,52.06687,42.24672,53.83806,-0.005927136,56.92941,17.313,152.3401,34.14065,10.12398,16.7025,15.33546,76.66579,-0.001052334,37.10669,0.5928354,44.02244,38.94702,12.53285,25.36583,72.43397,-0.002609737,44.55118,77.59101,64.61767,39.17147,0.03838638,5.795866,31.5465,64.1984,20.08799,23.75404,17.42035,34.6945,39.16061,24.74638,20.48257,14.53054,52.90011,24.25465,3.348264,-0.005992992,9.552842,49.08644,42.85064,23.42418
12.14551,8.826817,14.59073,13.90704,23.80597,33.12155,18.16992,19.75258,18.61645,31.67015,22.76359,36.15816,21.73316,2.708921,71.29527,61.47279,63.28957,3.742224,36.71338,5.699697,6.83983,38.55076,17.7823,19.14574,6.514178,96.46629,32.23368,138.611,27.51461,90.62821,56.0355,18.61828,34.54593,34.92411,46.00391,41.40648,19.52614,47.42255,20.27654,10.55105,64.77174,63.19179,49.01818,-0.005152177,51.87707,15.14729,134.6715,31.07511,9.163748,25.94668,66.34212,75.78594,-0.001262502,40.9515,0.5088893,74.26134,33.92362,9.89394,25.50646,68.40101,-0.002098202,40.40803,89.69707,62.68754,33.51976,0.03578342,5.025181,32.22063,61.6038,33.09254,28.10781,19.12755,31.65532,42.49344,23.07753,17.77883,27.39238,48.89116,26.03704,22.14474,-0.007402623,15.26212,46.30592,45.60311,23.69296
10.9725,24.14221,12.51493,20.04236,20.08915,29.91633,37.60921,40.42715,20.8764,26.21341,22.23486,39.0788,22.44894,3.363482,74.53226,55.25372,60.46358,3.008158,30.60002,4.474824,20.92008,34.31225,33.36901,33.89636,5.363358,112.6818,36.1655,131.9223,36.00487,87.30177,45.00592,39.15254,31.35536,41.17979,37.87218,35.50961,44.97768,64.98792,17.11339,28.90588,66.16548,60.93385,43.17997,14.68648,63.71194,45.47131,115.4782,27.93757,8.293814,26.78897,92.02947,66.5492,-0.001429008,40.67979,0.437735,91.50366,28.93045,7.803957,23.06552,62.3595,-0.001769439,46.92024,90.88947,57.28048,28.84365,0.03231322,4.288313,29.06216,60.46403,35.12026,30.52128,27.11549,51.63674,41.30253,20.43988,15.3461,37.22643,46.671,27.69317,30.42372,-0.008852212,16.62074,40.88481,43.55885,32.74462
9.843182,33.70105,13.33817,22.10214,16.78684,25.88906,40.88254,46.33372,19.59893,30.951,19.12964,37.25604,42.5532,5.550085,73.58116,64.20821,52.64899,5.988759,25.78852,3.477289,23.85997,33.20906,41.96939,41.39909,4.41172,150.3584,36.19825,128.0358,37.10563,79.7961,35.8765,43.92754,26.04185,40.00634,30.9985,27.57496,49.85286,70.99995,36.39347,56.53949,62.16616,63.88111,37.55316,17.97655,66.51733,54.94165,97.62191,24.90042,7.506217,24.85063,102.8382,68.83587,-0.001713341,38.10163,0.3788261,99.85329,24.4557,16.5157,27.26989,57.1456,6.653722,47.25036,87.13882,60.85398,48.88007,0.02859044,9.384991,37.64498,56.18481,33.28249,30.33499,29.11561,60.14326,37.56653,17.49672,13.19168,36.51992,43.47779,37.18882,31.32261,-0.01025715,16.0415,44.66742,41.37606,30.95398
11.24131,32.88333,27.25556,21.77642,13.93476,22.35646,37.23592,47.17832,17.0643,29.89228,16.23829,36.64927,46.95507,5.677659,65.82812,62.84799,65.87872,59.79313,21.68484,2.685584,22.41552,29.6203,69.14468,42.4785,3.627318,265.5206,34.01555,124.4397,34.73024,78.05505,28.48979,43.65633,20.52716,36.25519,39.203,20.22958,46.47354,63.19284,105.3206,141.8497,96.53601,56.22015,32.493,16.87149,62.57044,64.24349,81.96258,22.05697,6.793317,22.17495,105.0592,79.63194,-0.001992551,36.42785,1.849014,118.0681,29.4585,35.28771,35.65763,51.41869,13.03615,52.48998,84.76669,57.99199,50.7263,10.5579,10.42488,52.66574,50.66069,30.58049,34.48754,28.07901,81.72974,33.20338,14.61867,11.3053,32.12524,40.20788,37.18349,29.35836,-0.01154986,14.68135,41.34597,37.89709,26.00876
10.87139,27.89903,30.62658,20.15561,16.91421,18.88144,31.24064,43.6641,14.29862,32.09929,39.01884,33.49489,42.35054,5.048237,56.75827,64.59785,64.03391,67.15017,27.72029,2.066421,19.52028,24.95668,69.21528,37.08776,2.981747,526.7886,33.12632,115.4614,30.9443,72.83273,22.57956,44.33683,15.63174,31.88788,65.50042,14.30304,40.34085,51.92892,126.7319,225.771,105.8392,112.5194,28.05684,14.3699,56.7177,62.06443,68.58432,19.45152,19.12979,19.48216,102.4694,73.34027,-0.002140321,33.31205,2.48034,126.2433,27.9838,52.84383,38.02976,45.88421,14.45841,82.12241,79.70856,52.5184,69.01189,13.02947,9.871052,52.43513,65.0761,39.01379,48.72546,25.64362,89.90234,28.96098,12.74937,9.667336,44.08618,54.96997,33.7849,32.28735,-0.01267124,13.08524,36.25794,34.19704,20.77216
12.79125,37.89852,29.47203,17.92721,19.44516,29.94395,25.0266,38.49137,11.72893,29.83346,40.69689,36.98265,34.84261,4.22092,49.63605,82.74319,73.05182,59.99884,26.47081,1.586389,16.40019,28.09661,64.53417,37.94439,2.450824,684.0146,33.2276,117.6528,26.8051,65.27032,17.87731,40.54638,11.61598,27.66219,66.3829,9.854161,33.81327,63.33193,116.3842,246.3111,121.9434,146.212,24.20633,11.69448,50.67313,56.16963,63.44175,17.09851,32.94456,20.29661,97.32352,75.34016,-0.002362728,29.56802,2.642728,127.7043,24.68038,51.19154,35.19131,64.46474,13.5473,108.437,73.68613,46.29879,68.34526,12.433,8.777722,76.06755,67.98846,38.88972,50.86488,22.6987,90.6846,25.10174,32.28162,8.25395,43.36196,60.98864,31.10886,31.02163,-0.01358001,11.50016,31.15373,31.24443,16.92114
22.2373,35.87278,26.58915,15.51092,19.14184,31.75292,20.09187,33.00397,9.502683,25.86456,35.80875,52.37333,27.21036,3.420757,42.40243,134.225,68.6946,49.62268,22.82315,5.369427,13.52718,26.00756,54.77919,33.1001,2.014345,740.3568,31.26572,113.3835,22.82506,57.06888,17.8106,35.28182,19.77168,23.83896,83.34861,30.71955,27.81977,81.25864,99.47478,247.7345,120.9093,169.6881,20.87708,9.294106,45.00762,49.50315,55.50051,14.9948,34.09541,22.44441,103.8666,91.32822,-0.002482262,25.69281,2.554713,130.2578,21.1552,43.98359,46.39023,93.71323,11.7066,110.2048,67.51573,40.20475,61.54111,11.26861,7.583346,76.60249,65.19309,35.65573,47.92168,19.70989,87.54095,21.69043,40.03959,7.039921,38.18485,80.50715,41.36239,28.25937,-0.01423354,10.02988,26.55138,52.24884,14.09647
23.52784,30.05004,23.24655,13.15088,17.5239,29.61087,15.66025,31.05004,7.642212,32.31046,29.59438,54.88515,20.55791,2.725418,35.86761,150.9182,59.34726,39.74501,19.19999,6.07709,15.27575,22.29165,44.60894,37.77171,1.655566,721.5385,28.25174,115.9139,19.22713,53.71653,29.48204,29.89966,26.45823,20.47893,81.24804,33.01609,36.51735,98.28225,83.03199,261.3148,111.925,235.21,18.00345,7.291027,74.65697,43.12833,47.36248,15.53943,45.26071,27.3973,103.7006,85.16327,-0.002383178,21.97449,2.344534,127.9759,17.92192,36.05069,53.34498,112.4466,9.65226,103.1235,61.56989,45.98331,59.08151,9.607884,6.459176,68.71232,59.82731,45.34884,43.13145,16.90562,82.45126,18.71475,66.36697,6.000497,48.42441,85.51603,41.24638,25.13305,-0.01460286,8.710287,22.55411,56.10206,11.21264
22.25829,23.77021,21.06316,10.97814,15.40997,48.01825,11.96959,33.22499,6.118396,31.85296,26.03537,53.06599,18.02218,7.036518,64.52225,146.1352,61.85564,46.74591,18.42037,5.582042,14.30205,33.81987,39.25998,33.97761,1.360666,670.381,30.79535,123.6931,16.08418,48.38687,55.37325,24.96335,25.85344,17.56555,71.35696,28.38302,41.69438,90.32889,68.73255,286.4341,101.1588,244.501,15.52418,5.678021,78.83794,37.38194,39.94691,15.1491,50.68201,26.73527,99.84528,73.27631,-0.002070676,18.56657,2.085932,128.1859,20.81508,28.93977,50.70632,111.8577,7.722541,93.46415,74.38863,46.45385,52.58358,7.959393,5.462217,58.66801,53.55729,45.16399,37.9495,14.38384,89.14001,16.13536,75.07716,5.112448,52.3569,82.0501,64.0621,22.09909,-0.01466822,7.54592,59.5183,53.74955,8.718388
20.3033,18.23387,26.46863,9.052694,20.78413,51.19214,9.026042,31.45635,4.884899,28.46224,21.51562,48.09294,14.60164,7.752587,66.83719,133.8793,56.06931,51.23984,15.9099,8.980481,14.54887,40.20258,42.81339,28.4118,1.118283,607.871,45.36583,119.7245,13.39442,42.44532,56.92287,20.66158,22.31016,22.26007,71.56407,22.06903,39.28199,75.27959,56.72583,272.3178,94.21331,214.5937,13.38577,4.40343,74.43777,34.21592,33.50161,16.16658,56.58882,24.31599,94.09797,61.13128,-0.001883244,39.04219,1.820101,124.4567,19.57712,23.00813,44.77237,123.3811,6.053066,83.58422,80.29457,43.27999,45.39032,6.498351,4.60209,48.91975,47.2396,41.39313,32.99688,12.17254,91.60938,19.85498,73.89887,4.354676,149.0647,76.55376,66.3597,19.32317,-0.01443229,6.527798,64.51099,49.39807,6.699855
31.67673,13.74264,26.47592,7.391365,21.72071,47.84362,6.741394,28.07074,3.893432,24.14565,17.30595,42.15066,11.29569,7.088282,83.0787,119.7848,51.15163,45.45757,15.11411,9.101974,13.10266,37.88767,68.56516,23.11339,0.9190755,544.0161,50.87743,112.1895,11.12176,36.60865,69.71242,17.01298,18.00292,23.03814,71.17062,16.203,34.26537,59.97586,46.76583,270.6065,117.0592,177.1144,32.37562,3.40686,105.3966,39.05768,28.01797,16.01611,56.73975,21.52924,87.51699,50.35017,-0.001856142,48.26807,1.568444,125.6901,17.20301,18.20866,38.19787,128.4545,4.675701,104.9474,79.15406,47.96592,38.66279,5.265066,3.869992,62.55138,41.28879,36.6244,28.50867,16.83945,89.31911,19.61931,67.63394,3.708305,170.5222,76.77545,69.68815,16.84924,-0.01394504,5.642483,62.03214,50.00399,5.116705
32.88469,10.93898,25.1893,5.986063,20.48964,51.16616,4.99992,24.24167,3.099949,19.86223,16.66854,36.25885,8.479875,6.005702,79.67602,106.0355,43.50713,55.74638,13.07896,8.020276,11.19011,32.73426,68.24432,18.59556,0.7553583,483.3355,50.91181,112.0734,9.217303,31.22452,65.24748,13.9652,58.01508,21.40259,62.96368,25.24794,28.79327,78.67171,38.5394,245.0985,142.4493,142.4057,49.05801,2.632324,137.6184,37.45685,23.39968,15.21016,52.86406,18.85382,80.71632,41.24383,-0.00185979,50.59642,1.340832,122.6958,14.72304,26.90258,34.50882,138.4295,3.57281,105.0383,74.91217,46.52906,71.9833,4.248212,3.251103,60.78276,44.3133,45.77318,24.54534,17.93957,84.61078,17.96389,59.18491,3.156713,158.8536,72.5428,64.51138,27.73861,-0.01328425,4.874464,55.13431,46.92562,3.89439
38.5668,8.420605,22.60468,4.815239,18.32989,47.88049,3.689128,20.53033,2.466615,40.43732,33.00574,30.85378,6.235051,4.901216,70.54675,93.40114,35.5894,51.02398,12.26336,6.636094,9.308911,27.15681,59.4418,14.89211,0.6208205,427.6618,47.83554,105.3504,7.629941,26.43248,68.95992,11.44181,67.17337,28.96381,76.22868,24.27645,23.72206,77.97246,31.75556,212.0994,144.3207,113.1497,56.56551,2.03264,138.0364,33.80251,19.5293,14.06877,53.04138,16.43509,80.3624,33.70432,-0.001881142,59.084,1.140638,118.7097,20.04334,25.98784,29.76913,162.7602,2.707876,97.73622,69.48151,48.71963,75.95044,3.420143,2.729723,53.7435,43.77515,45.35511,21.0927,17.23709,78.81335,15.92452,50.23817,2.685445,136.6661,67.37753,56.76955,44.38136,-0.01253265,4.209432,79.30501,42.77099,2.958537
37.56553,6.359639,21.57881,3.851389,15.89797,50.26801,7.174842,17.17787,1.961957,45.2627,35.82053,26.08542,4.516017,3.920117,72.69725,82.08192,28.43188,42.5947,10.50128,5.313441,16.61629,22.06516,48.98865,11.90329,0.5102623,377.5132,54.9586,96.14395,6.311522,22.2609,61.64762,9.363568,64.50392,29.27816,71.7692,19.9314,19.33215,78.22383,26.16468,179.0305,135.0504,89.40907,53.80315,1.569025,128.0895,29.75457,16.29356,12.78852,49.42736,16.70752,92.95254,55.50306,-0.001659727,60.35103,0.9675314,150.7245,19.62307,22.30578,25.10366,160.8827,13.34354,98.5285,70.05323,50.70973,69.92977,2.750332,2.291283,45.57955,67.83021,52.87272,18.10661,18.48621,72.66996,29.82658,41.71466,2.282175,113.2344,70.39922,62.11967,49.75592,-0.01177271,3.634478,78.55704,64.73214,2.245341
34.61158,18.64981,19.39532,3.065704,13.52495,46.68106,22.56379,14.26252,7.777034,51.5135,31.92026,23.42314,3.234415,3.100254,68.29554,86.08292,22.37347,34.25468,8.667069,4.176713,17.53382,28.78469,39.32822,9.506731,6.214461,332.8057,55.66009,93.34888,5.218965,18.68065,51.66711,7.657377,55.18355,34.71412,62.20788,40.82701,15.65783,67.53256,37.59026,148.9635,121.2155,70.46566,48.16381,1.210727,115.501,25.90904,13.59162,11.48714,45.12322,31.99979,100.1589,55.27583,2.224355,69.27103,0.8190616,166.8057,19.28313,21.30105,41.59114,149.4761,22.20819,91.92455,90.75018,47.892,61.22092,2.210455,39.83241,49.33958,75.20643,51.27776,15.53427,17.81812,66.58577,32.49688,34.06418,1.936611,92.0154,67.25729,63.35281,48.1316,-0.01105839,3.137565,70.52988,68.09657,1.703075
31.27491,20.1577,19.05533,2.430266,11.36265,42.11846,26.03156,31.97766,9.254923,49.0468,26.51812,20.42546,2.296746,2.435916,74.1868,89.97662,20.27292,27.09418,24.48842,3.24801,16.01775,35.57945,31.15809,44.79603,8.045122,293.1747,52.67387,97.23768,4.314772,15.63651,61.76249,6.259305,44.2997,35.57185,52.11794,45.79234,12.63716,54.72509,35.77352,122.8921,110.9558,55.46725,73.41256,0.9340391,113.8348,22.45148,11.33677,15.46766,41.94387,34.29454,100.4931,48.65987,2.089066,72.54319,0.6922726,198.3663,17.21092,18.20702,43.63189,137.0602,23.74748,96.05146,119.1509,43.17278,52.47164,1.776207,80.214,48.94112,74.11124,46.49204,13.32321,16.26776,60.7719,30.86877,27.45545,1.640121,73.9939,62.67282,58.00634,43.97429,-0.01041532,2.708187,70.51592,64.78599,1.291175
28.0578,17.78528,17.35534,1.919629,16.39518,36.42739,24.26828,37.25813,12.21756,43.06532,21.3803,17.51952,1.620109,8.427469,73.68587,92.97418,22.40893,21.26672,27.38123,2.509619,13.77183,51.61932,24.51637,66.90974,15.06866,265.5297,47.77583,155.4878,3.566829,13.06523,57.40653,5.115089,39.43215,32.92208,43.00635,39.9944,10.17847,42.98762,30.91277,100.8605,106.1259,43.63541,74.54273,0.7203903,109.3173,41.33808,9.801076,17.02894,38.26353,39.73882,97.02989,72.56575,12.19079,70.06519,0.5843332,212.718,15.49307,14.89085,40.12263,123.358,21.90017,90.77808,127.1775,37.96384,44.55183,8.904762,110.2254,43.63744,69.09792,40.93512,19.35038,14.39703,55.32891,27.80791,21.89716,1.385718,59.15923,74.53815,50.79811,42.68473,16.97866,2.33706,63.50427,65.77708,0.9784406
30.26654,15.71772,15.24716,1.5113,17.50906,30.79125,20.60863,36.54428,12.11442,36.16668,17.00274,14.8824,1.136936,9.583615,86.95074,147.5797,22.22026,16.63249,25.55204,1.931551,11.4962,65.52953,21.77326,63.9141,15.74198,238.24,42.09026,188.353,2.948253,10.9025,48.90752,4.179329,34.91478,44.06176,35.23887,43.77276,8.188487,52.35798,25.90034,82.51671,96.40382,36.01886,73.64256,0.5554474,99.86384,44.31519,12.56663,17.14839,49.23857,50.25755,91.60068,105.0851,11.41974,64.49012,0.4924972,215.55,13.38738,19.40258,36.21781,110.0927,18.75938,82.60861,124.7767,32.91935,37.66641,42.38733,111.402,37.15454,62.42506,35.55248,28.80777,17.12412,50.29511,65.83305,24.22147,1.167825,67.74507,73.48423,43.58333,39.05516,22.9212,2.01679,100.7995,70.37128,1.493176
33.91106,12.76556,13.14825,1.185629,16.68681,29.76179,16.6285,33.20947,10.81764,29.56379,17.22451,12.56934,0.7947371,8.860349,142.6361,156.8358,112.1452,12.98582,21.83966,1.48313,9.450038,63.0073,29.48979,54.55896,14.27072,225.6793,36.30311,191.4847,2.436582,13.41586,40.1159,3.414402,28.59918,44.40792,28.77873,62.14869,6.583044,48.21986,29.64153,67.37743,85.07536,56.68642,95.94196,0.427945,110.892,42.76249,37.50798,16.44503,55.62496,53.17076,108.2235,126.8571,13.20982,57.49995,0.4144512,246.0696,11.37831,47.45811,88.35547,103.9226,15.38368,74.00385,117.8202,95.85934,31.78265,58.32498,101.812,30.93837,101.2651,69.57646,30.49507,17.2653,45.67451,191.6066,23.5868,0.9818162,68.18697,82.13128,38.08619,43.02673,24.0631,1.740134,101.7904,163.0296,33.11551
42.32695,9.935235,12.04889,0.9260182,15.01367,26.63859,13.00277,28.97792,9.186418,30.4076,27.67999,10.57861,2.515033,7.5461,165.0856,148.9203,143.7467,10.13039,41.05738,11.81193,7.703849,64.93822,34.05502,44.74286,18.71954,206.7146,44.51809,181.4514,2.013175,13.74013,32.31497,31.83263,22.34432,40.83797,23.46597,73.98694,16.01208,40.22144,26.90883,54.94927,73.7908,58.35806,111.1027,13.11976,124.1,38.68327,59.57876,15.30688,66.07357,49.72431,113.4513,131.1351,12.24308,50.1283,0.3485489,258.3118,48.62479,49.66628,99.02863,125.1818,12.26396,65.84879,109.1519,126.6801,57.51168,77.49136,89.10448,25.47284,113.6837,76.27558,28.89565,16.14475,41.45287,340.2299,21.45152,0.8236539,70.94293,89.05568,32.64378,67.28217,23.19829,1.501061,101.662,197.1509,38.36719
